site,date,rating,content,tokens,text_len,token_count,emoji_count,year,month,weekday,tfidf_svd_00,tfidf_svd_01,tfidf_svd_02,tfidf_svd_03,tfidf_svd_04,tfidf_svd_05,tfidf_svd_06,tfidf_svd_07,tfidf_svd_08,tfidf_svd_09,tfidf_svd_10,tfidf_svd_11,tfidf_svd_12,tfidf_svd_13,tfidf_svd_14,tfidf_svd_15
tripdotcom,2023-09-27,5.0,"정말 매력적이에요. 일본과 중국 스타일이 조화롭게 어우러진 궁궐 같은 느낌이에요. 중국 궁궐 특유의 웅장함은 없지만, 더욱 진정한 일본적인 아름다움을 간직하고 있어요. 꼭 한번 방문해 볼 만한 곳입니다.",매력 일본 중국 스타일 조화 어우러지다 궁궐 중국 궁궐 특유 웅장하다 진정 일본 아름다움 간직,113,15,0,2023,9,2,0.056793791618985644,-0.05241982954034339,-0.02612789627125981,-0.09272012792011633,0.06782092715731816,-0.0409057506219931,-0.028179295271916052,0.008646016495098035,0.08704577299836078,-0.03199358989057199,0.1437658206424962,0.09306060000312497,-0.058036826970381664,0.00485255721191621,0.012407183414116896,0.024151544747370874
tripdotcom,2023-04-03,5.0,"한국의 궁궐, 군인, 문화를 즐기고 예쁜 사진을 찍을 수 있는 아주 아름다운 곳입니다.",한국 궁궐 군인 문화 즐기다 예쁘다 사진 찍다 아름답다,48,9,0,2023,4,0,0.24901188433563054,-0.15153401370285155,-0.021909434891335077,0.06948433560485275,0.14319251253638324,-0.11669375007465918,0.124398922197129,0.22075293197874504,0.030511191786609913,0.22560823935614777,0.15044475086259185,-0.04528315549538231,-0.2432394702495928,0.018850087956548058,0.23285292437313482,-0.12101256320977248
tripdotcom,2023-12-22,5.0,"지난번에 갔을 때는 한복을 못 입었는데, 이번에는 꼭 입어야 해요!",지난번 한복 입다 입다,37,4,4,2023,12,4,0.19496877830877918,-0.16004713342445698,0.3607957911381383,0.11029167438221255,-0.08543515701381028,-0.06814974857490967,0.05342054263759803,-0.15527588591729155,0.08221557414238452,-0.09756805657120816,-0.03650013448512846,-0.015104313423832566,0.04828687872047992,0.008528576871360527,0.039681088618422004,0.025656959634018005
tripdotcom,2023-05-22,5.0,"먼저 근처에서 한복을 빌릴 수 있으며, 여러 번 무료로 입장할 수 있습니다. 공원은 초대형이고 산책과 사진 촬영에 좋은 장소이며 적시에 볼 공연이 있으므로 3 6시쯤에가는 것이 좋습니다.",근처 한복 빌리다 무료 입장 공원 대형 산책 사진 촬영 좋다 장소 적시 공연 좋다,104,15,0,2023,5,0,0.3410347074421587,0.09361330539402149,0.19029475042991384,0.06386996356535936,-0.09347459026880144,-0.01541035198482628,-0.015371855050735142,-0.04922819364868404,0.012123132636926208,0.059291169488156985,0.03180118818544839,0.0015133775696168502,-0.034987139000775776,0.037452090165304375,-0.014936584938177743,0.08442828649580877
tripdotcom,2023-12-27,5.0,구식 분위기에서 매우 좋습니다! 역사를 느낄 수 있는 곳! 추천,구식 분위기 좋다 역사 느끼다 추천,35,6,0,2023,12,2,0.2099527229687828,0.09796035863784489,-0.054061879982934116,-0.08311148455143567,0.02213696424174569,-0.026219485441950588,0.1165749668984576,-0.02008129624658923,-0.014261628485379643,0.04133214620837866,-0.12477974642313305,-0.016582616200674652,-0.07379097302776598,0.016022664192575975,0.07302480527564933,0.1334338967866369
tripdotcom,2023-11-24,5.0,딸이 치마초고리를 기대라는 것으로 경복궁 근처에서 대여했습니다. 아주 좋은 곳이군요. 다음은 밤 라이트 업 되고 있는 경복궁도 보고 싶습니다.,치마 고리 기대다 경복궁 근처 대여 좋다 라이트 경복궁,79,9,0,2023,11,4,0.17751387422570583,0.032286320420340894,0.08275272877720082,-0.10468768563943971,0.09668478429480187,0.023211134063282946,-0.12015032127576437,-0.021951768622431776,-0.16482308769069312,0.0039672474093800526,-0.05426679301557833,-0.050883946639781456,0.05315728781357355,-0.06439115016243832,-0.03629000935640078,0.015960148052514642
tripdotcom,2022-12-16,5.0,렌탈로 한복하고 경복근 다녀왔습니다! 운이 좋으면 안에서 왕 등이 걷는 행사도 볼 수 있습니다! 문번도 있으니 한국의 역사 드라마를 좋아하는 사람에게 잡으면 아무도 최고의 체험을 할 수 있다고 생각합니다!,렌탈 한복 경복근 다녀오다 좋다 걷다 행사 한국 역사 드라마 좋아하다 사람 잡다 최고 체험,114,15,0,2022,12,4,0.2231691474759976,-0.014071910928904778,0.04776621818090776,-0.09905076032871764,-0.012621764544938354,-0.04052533921844713,0.12177961537081723,0.042945085580889254,-0.0019510764660754115,-0.07260547080322864,-0.09423683419018022,-0.011836229137221915,-0.032881150131026694,-0.023177096845979846,0.010428006017762764,0.09567101117558165
tripdotcom,2019-11-07,5.0,"솔직히 말해서 관광 명소는 그다지 흥미롭지 않았지만, 운전기사분이 매우 친절하고 세심하게 자세하고 유익한 설명을 해주셨습니다. 한국의 가을은 여전히 아름다웠고, 은행나무와 단풍잎이 곳곳에 가득했습니다!",관광 명소 흥미 운전기사 친절 세심 자세 유익 설명 한국 가을 아름답다 은행나무 단풍잎 곳곳,112,15,0,2019,11,3,0.10727955740319453,-0.07123581389470472,-0.09731963394518761,0.008171247544736172,0.05153997950409536,-0.04952712353155922,0.06455594008359333,-0.014569551740950704,-0.035598782457823254,0.02251609940866237,-0.06310399725557915,0.005848631533461236,0.0030031569900558996,0.14241764498542445,-0.04362337230524237,-0.10427224569674057
tripdotcom,2016-05-16,5.0,저는 주로 경치와 건축물을 감상하고 한국 역사에 대해 배우기 위해 이곳에 왔습니다. 전반적으로 사진 찍기에 아주 좋은 곳이었습니다.,경치 건축물 감상 한국 역사 대하다 배우다 위하다 전반 사진 찍다 좋다,73,12,0,2016,5,0,0.2518093694360271,0.014004319007319415,-0.025357482849468517,-0.037753378218127444,-0.02540773641346463,-0.10758475693385892,0.14166378130265778,0.14558300002566749,-0.05874564187753971,0.2284520053595178,0.00991079505971628,0.0016418308647429853,-0.13421402995428666,0.0626247265814098,-0.0007190488535118577,0.18891249497862633
tripdotcom,2024-11-08,4.0,"이곳에서 한복을 입어본 후, 경복궁으로 걸어가 보세요. 귀여운 사진도 찍을 수 있어요! 많은 관광객들이 한복을 입어보러 오기 때문에 마치 시간 여행을 한 것 같은 기분을 느낄 수 있어요!",한복 입다 경복궁 걸어가다 귀엽다 사진 찍다 많다 관광객 한복 입다 시간 여행 기분 느끼다,104,15,1,2024,11,4,0.3668614892661697,-0.2610767484617585,0.3696996215528635,0.07869863571849804,-0.0825287186457902,0.02119429815791666,-0.0357895318000736,0.06946801466796781,-0.06381207670765333,0.06944244715274635,-0.02940334515020535,-0.0770985035734177,-0.05304789703720288,-0.024421045998219686,-0.021521358490303025,-0.03955509560771364
tripdotcom,2023-05-23,5.0,5월에 경복궁에 갔는데 날씨가 좋고 시원했어요. 가볼 만한 곳이에요.,경복궁 날씨 좋다 시원,38,4,0,2023,5,1,0.2266291884326061,0.1685575713050103,0.04412797609842811,-0.10007874693209898,0.10535218093747749,0.014377034350124473,-0.11838644703603313,-0.007035636913295765,-0.1537589491437094,0.00859019740097154,-0.030023448598232264,-0.04304068602929979,0.054009896707110115,-0.0670287896530139,-0.006520632427187331,-0.026603553191124077
tripdotcom,2022-11-22,5.0,우리나라 최초 고택으로 정말 아름다운 경복궁 서율 도심 한복판에 이렇게 잘 관리 되어있는 경복궁이 정말 자랑스럽다 !,우리나라 최초 고택 아름답다 경복궁 서율 도심 복판 이렇다 관리 경복궁 자랑,65,12,0,2022,11,1,0.12237943743899155,-0.08204897199193013,-0.023758793268413278,-0.02525477877803481,0.22679348179592806,-0.007517576818812306,-0.13660196753035606,-0.01019291946901274,-0.12285070367907527,0.00943508259932313,-0.07416491595994222,-0.01246651401297698,0.03173784200730114,-0.059253948652838145,-0.014195349979415385,-0.012814736375196235
tripdotcom,2023-07-07,4.0,처음으로 경복궁을 방문했습니다 해외의 관광객이 많이 매우 붐비고 있었습니다! 근처에 한복을 대여할 수 있는 가게 등도 많이 있어 모두 한복을 입고 사진을 찍는 사람도 많습니다 저도 실제로 한국에는 몇번이나 방문하고 있습니다만 한복을 입은 것은 처음이었습니다! 매우 화려하고 사진 빛납니다 ! 한국 방문하면 한번은 해 봐도 좋다고 생각합니다! 좋은 추억 만들기가 되었습니다,처음 경복궁 해외 관광객 붐비다 근처 한복 대여 가게 한복 입다 사진 찍다 사람 많다 한국 한복 입다 처음 화려 사진 빛나다 한국 좋다 좋다 추억 만들다,207,27,6,2023,7,4,0.4473432790912878,-0.11766777884699285,0.3602447755903705,0.024579372532678133,-0.07739880376046197,-0.06081024283654749,0.07931245140338558,0.13998145037132287,-0.04475566345685419,0.019174907730352315,-0.01878252829002081,-0.10775991943838868,0.01875484259757447,0.023841006186590043,-0.05901108061078726,0.05076058985722105
tripdotcom,2019-12-11,5.0,"대한민국에 있는 경복궁은 과거 왕의 거처였던 곳으로, 방문할 가치가 있는 곳입니다.",대한민국 경복궁 과거 거처 가치,46,5,0,2019,12,2,0.08917613096217294,-0.07103827321377035,-0.022790628613883295,-0.11019830987530135,0.1063614917971241,0.00582541159591297,-0.10360639999692932,-0.02054722108344481,-0.09941242701423925,0.018336028971685625,-0.018344420579911157,-0.008935568719675812,0.05699291752439996,-0.0014595742427820208,0.01335737704511397,0.03353129482972411
tripdotcom,2019-06-19,5.0,"황제의 거처는 매우 넓고, 다양한 국적의 여행객들이 많이 드나드는 곳이라 문화 교류에 아주 좋은 장소입니다.",황제 거처 넓다 다양 국적 여행객 드나들다 문화 교류 좋다 장소,60,11,0,2019,6,2,0.11136793010456637,0.06437479383544228,-0.022532285998745336,-0.03468303778380532,-0.004937997152896326,-0.029460889309271782,0.024947820551177276,0.013441351217220492,-0.0075996203347467334,0.0036514587795916345,-0.031211773508368977,0.02516571620128089,-0.04260188565975539,-0.00631097495875999,0.015298507447356655,0.05147667239164269
tripdotcom,2016-06-13,5.0,"대한민국 서울의 유명한 역사 문화 관광 명소인 경복궁은 도시의 역사적인 랜드마크입니다. 넓은 부지에 여러 궁궐과 방들이 자리하고 있어 비교적 고요하고 깨끗한 환경을 자랑합니다. 전 세계 관광객들에게 인기 있는 여행지이며, 인근에는 유명 박물관들도 있습니다. 입장료는 합리적인 편입니다. 오전 10시에는 전통 공연이 열리는데, 관람할 가치가 충분합니다. 서울을 방문하신다면 한국의 역사와 문화를 엿볼 수 있는 경복궁 방문을 강력 추천합니다.",대한민국 서울 유명 역사 문화 관광 명소 경복궁 도시 역사 랜드마크 넓다 부지 궁궐 자리 비교 고요 깨끗 환경 자랑 세계 관광객 인기 여행지 인근 유명 박물관 입장료 합리 오전 전통 공연 열리다 관람 가치 충분 서울 한국 역사 문화 엿보다 경복궁 강력 추천,245,44,0,2016,6,0,0.2435249689086498,-0.1813352787140506,-0.13556868559073745,-0.2507276942971358,0.06444366055543259,-0.06600182994987204,0.0015364603624774217,-0.033031208517658284,0.07918736669181471,0.03555256303856238,-0.13931904904517736,-0.02802450090963695,0.02229696597235775,0.13234519411210469,0.001408522415502134,0.03987293500927714
tripdotcom,2024-10-11,5.0,"풍경이 아름답고 사람들도 많아요. 모두 정말 친절해요. 근처 가게들에는 중국인들이 있고, 모든 과정이 장애인을 위한 배려로 되어 있어서 정말 만족스러워요.",풍경 아름답다 사람 많다 친절 근처 가게 중국인 과정 장애인 위하다 배려 만족,86,13,0,2024,10,4,0.10883272831292004,-0.06407494414725108,-0.029965812891318333,0.09799114532842679,0.025265518670479794,0.02878941168595727,-0.021252877874569732,0.13202462795927708,-0.017353288541656516,-0.12166624306184885,-0.06762644692469111,0.03956318231269971,-0.018328740318449086,0.009566765752817926,-0.011470447614971874,-0.00526671570195076
tripdotcom,2023-06-30,5.0,한국의 경폭쿤이라는 곳입니다. 주변에는 구식 카페와 치마초고리를 입고 사진을 찍을 수 있는 장소가 많이 있습니다. 어쩌면 손해입니다! 꼭 한번 열어보세요,한국 경폭쿤 주변 구식 카페 치마초고리 입다 사진 찍다 장소 손해 열다,85,12,1,2023,6,4,0.14881660530724297,-0.09629614124619433,0.0888354179745322,0.02897168522250381,-0.05857388828170596,-0.05905494083590799,0.09162628901933764,0.12148433425735417,0.008082934540489676,0.1414817508085807,0.053112915327597994,-0.05500536304929956,-0.06119102282946531,0.01823750586041111,-0.05344871935683701,0.03267799095529419
tripdotcom,2020-03-30,5.0,한국 최고의 역사 유적지인 만큼 꼭 방문해야 할 곳입니다. 중국 기준으로 보면 이 궁궐 정원은 놀라울 정도로 작습니다. 하지만 한국인 가이드들의 진지하고 자랑스러운 설명 덕분에 마음이 편안해지고 그들의 역사와 가치관에 대한 존경심이 생겨 훨씬 더 즐거운 방문이 되었습니다.,한국 최고 역사 유적지 중국 기준 궁궐 정원 놀랍다 작다 한국인 가이드 진지 자랑 설명 덕분 마음 편안 역사 가치관 대하다 존경심 생기다 즐겁다,152,24,0,2020,3,0,0.1454451675146769,-0.10619532983769363,-0.1459574840070094,-0.12988206775727057,-0.026684994709914166,-0.05357610299939356,0.08428347103050772,-0.014080970973572353,-0.009791665296717465,0.01323995660066339,-0.004940426465581172,0.13033287440985847,-0.12954520891696317,0.06805743339295679,0.044898988616809216,0.16997459999829936
tripdotcom,2025-03-20,5.0,"꽤 좋아요. 경복궁과 지하철역과 매우 가깝습니다. 중국인을 제외하고요. 일본, 태국, 베트남 등도 있습니다. 옷 종류도 많고 선택의 폭도 넓은데, 메이크업 서비스는 제공하지 않아요.",좋다 경복궁 지하철역 가깝다 중국인 제외 일본 태국 베트남 종류 많다 선택 넓다 메이크업 서비스 제공,101,16,0,2025,3,3,0.12640254820411437,0.033229438784681736,0.0019102498404315559,-0.03779879873976225,0.003061579111623662,0.03541752501184859,-0.05951108312071423,0.0412559632209174,-0.06134973822420344,-0.054084500768448715,-0.02664619514187852,0.009791271127344537,-0.0025032730599963424,-0.0008845647656566541,-0.016097661348756603,-0.008595855132891428
tripdotcom,2016-05-15,5.0,팀장 장 씨는 마음씨가 따뜻하고 정말 훌륭해요! 헌신적이고 친절하며 책임감까지 갖췄습니다. 다음에 여행할 때도 꼭 씨트립을 이용할 거예요.,팀장 마음씨 따뜻 훌륭 헌신 친절 책임감 갖추다 여행 트다,77,10,0,2016,5,6,0.034200563939341205,-0.017787549738595778,-0.028274957570141864,-0.008880241072535258,-0.01930183438724242,0.004636117501655284,0.015711095272351545,-0.012662872100642332,-0.021513985020050492,0.024646441391832006,-0.031355043697026665,0.005470175462401433,-0.017434574147373642,0.006392479076642585,-0.007024105118908456,-0.028382313784628774
tripdotcom,2014-10-20,4.0,"경복궁 매시 정각에 열리는 수문장 교대식과 한복을 입고 사진을 찍는 한국인들, 그리고 이런 한옥들을 볼 수 있어서 정말 행운이었어요. 대장금의 모습이 늘 떠오릅니다.",경복궁 정각 열리다 수문장 교대 한복 입다 사진 찍다 한국인 한옥 행운 대장금 모습 떠오르다,92,15,0,2014,10,0,0.17709895220479635,-0.1295019633098862,0.1842514710915299,0.015252258223103011,0.003143694895911592,-0.0005347194883606441,-0.06237973056033208,0.04560012327843112,-0.03096735466397971,0.11443648775515068,0.06015100558470649,-0.01752753893312309,-0.015337156419691002,-0.03656335137102092,-0.01343227500241251,0.04147747319613963
